"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-ESM2-1","ssp585",2081,11.591,9.953,6.91866666666667,6.08466666666667,6.024,5.57333333333333,6.26466666666667,6.655,6.54133333333333,7.053,8.67433333333333,11.5906666666667,12.989,11.0426666666667,8.18233333333333,7.288,6.425,6.02,6.48366666666667,6.869,6.913,7.72333333333333,10.3366666666667,13.7763333333333,0.524399233468815,0.512185457233721,0.484189541430024,0.421798408249143,0.416821694314144,0.291348930052597,0.126240172782912,0.188337038556193,0.328918924735993,0.412535148212141,0.524640961229865,0.5793782985429,12.291,10.498,7.552,6.67633333333333,6.22233333333333,5.796,6.37833333333333,6.76133333333333,6.721,7.38666666666667,9.50833333333333,12.683,10.9646666666667,6.34633333333333,6.167,7.421,12.5023333333333,7.29933333333333,6.45333333333333,8.326,0.535679972493262,0.435812748128819,0.196068644166248,0.404892088396429,11.738,6.81633333333333,6.31033333333333,7.869
"EC-Earth3","ssp126",2001,0.735666666666667,1.26633333333333,1.39233333333333,0.998333333333334,1.43466666666667,1.71866666666667,1.354,1.10166666666667,1.51866666666667,1.67966666666667,2.008,2.07366666666667,0.90966666666667,1.337,1.52633333333333,1.108,1.46033333333333,1.53166666666667,1.288,1.21133333333333,1.76166666666667,1.88733333333333,2.34366666666667,2.31633333333334,0.0230744059747501,0.130316615343936,0.119501466188824,0.0360330022978044,0.0785655747216936,0.0916654857305126,0.0262305092255009,0.0399648014680887,0.0719950870523798,0.0506825015773193,0.0667046088579681,0.0640272736207663,0.821666666666665,1.29566666666667,1.46466666666667,1.05666666666667,1.439,1.62166666666667,1.31833333333333,1.15466666666667,1.64066666666667,1.78333333333333,2.184,2.17933333333334,1.30766666666667,1.27233333333333,1.39066666666667,1.736,1.47266666666667,1.36733333333333,1.343,2.00566666666667,0.0683518752412251,0.076211927827063,0.049948923029719,0.0635783508651357,1.39233333333333,1.32233333333333,1.36766666666667,1.86666666666667
"EC-Earth3","ssp126",2021,2.30966666666666,2.03833333333333,2.46333333333333,2.00433333333333,2.16166666666667,2.78566666666667,2.072,1.84566666666667,2.46466666666667,3.08766666666667,3.672,3.19366666666667,2.69266666666667,2.246,2.82333333333333,2.333,2.28733333333333,2.54966666666667,2.16,2.11933333333333,2.85166666666667,3.60533333333333,4.25666666666667,3.61133333333333,0.130833397304085,0.150956206160724,0.250876945238974,0.14594439990859,0.18368646091707,0.168608848078783,0.137069403322471,0.115843566891307,0.139594937510181,0.136118041113989,0.190530494052725,0.183096545774217,2.49866666666667,2.13266666666667,2.64266666666667,2.17466666666667,2.217,2.66766666666667,2.11133333333333,1.98066666666667,2.65666666666667,3.34433333333333,3.974,3.39833333333333,2.54966666666667,2.21433333333333,2.23866666666667,3.075,2.89266666666667,2.48133333333333,2.271,3.56666666666667,0.156413726484616,0.189720240499327,0.13837059436618,0.150190520970756,2.72233333333334,2.34933333333333,2.25966666666667,3.31866666666667
"EC-Earth3","ssp126",2041,3.33766666666666,3.37133333333333,3.05233333333333,2.34033333333333,2.82566666666667,3.45866666666667,2.816,2.61666666666667,3.27566666666667,4.18666666666667,4.681,4.96366666666667,3.83966666666667,3.817,3.54633333333334,2.658,2.97333333333333,3.14466666666667,2.895,2.96533333333333,3.74566666666667,4.82433333333333,5.46066666666667,5.52833333333334,0.150772867604181,0.245509103433203,0.294393103862788,0.207958951092999,0.195776116449629,0.207394266184088,0.119526272663563,0.144623412376724,0.189503574853581,0.179053267271436,0.211634589286502,0.249264078149102,3.58866666666667,3.58966666666667,3.29866666666667,2.50566666666667,2.897,3.29766666666667,2.85633333333333,2.79166666666667,3.50866666666667,4.50833333333333,5.081,5.23933333333333,3.87466666666667,2.73633333333333,2.96566666666667,4.047,4.37666666666667,3.06133333333333,3.002,4.68566666666667,0.219400356029431,0.225063482602253,0.153885782892294,0.191061959246448,4.12333333333333,2.89833333333333,2.98266666666667,4.36366666666667
"EC-Earth3","ssp126",2061,4.58266666666666,3.90933333333333,3.64233333333333,3.19933333333333,3.59966666666667,3.81866666666667,3.283,2.94566666666667,3.42966666666667,4.72166666666667,5.449,6.02266666666667,5.12566666666667,4.339,4.18933333333333,3.638,3.68833333333333,3.53766666666667,3.366,3.26933333333333,4.01866666666667,5.49833333333333,6.31866666666667,6.70233333333334,0.211896902313208,0.287823858677844,0.239651121969394,0.24224005399596,0.229226541739224,0.235079003684869,0.134427135811808,0.136057937415671,0.191286947814998,0.225334051213401,0.233644797567914,0.285789954174217,4.85166666666667,4.11966666666667,3.91966666666667,3.42466666666667,3.646,3.67566666666667,3.32033333333333,3.09666666666667,3.72666666666667,5.11433333333333,5.891,6.36133333333333,4.85866666666666,3.47733333333333,3.34966666666667,4.538,5.42666666666667,3.84133333333333,3.39,5.27966666666667,0.262498730092615,0.235907319909705,0.164101301482116,0.21256709474479,5.14433333333333,3.65833333333333,3.36966666666667,4.90966666666667
"EC-Earth3","ssp126",2081,4.43366666666667,3.76633333333333,3.74033333333333,3.40933333333333,3.72566666666667,4.13266666666667,3.506,2.90266666666666,3.64666666666667,4.64366666666667,5.268,5.94166666666667,5.00766666666667,4.256,4.38433333333333,3.873,3.80233333333333,3.79366666666667,3.537,3.24033333333333,4.13866666666667,5.39033333333333,6.17266666666667,6.61133333333333,0.244332847894556,0.307706748657204,0.272257335565844,0.214553649345766,0.285638981174615,0.255239420757398,0.145554443144962,0.155415908141055,0.155741901427851,0.205496541278997,0.219779257620533,0.291570499290389,4.72366666666667,4.00966666666667,4.06566666666667,3.64466666666667,3.76,3.96366666666667,3.52033333333333,3.07466666666667,3.89066666666667,5.02033333333333,5.728,6.26533333333333,4.74966666666667,3.62033333333333,3.51366666666667,4.518,5.32666666666666,4.01933333333333,3.527,5.23366666666667,0.284499030042943,0.260750875358595,0.180845442535644,0.187451557175215,5.04033333333333,3.81633333333333,3.52066666666667,4.87766666666667
"EC-Earth3","ssp245",2001,0.735666666666667,1.26633333333333,1.39233333333333,0.998333333333334,1.43466666666667,1.71866666666667,1.354,1.10166666666667,1.51866666666667,1.67966666666667,2.008,2.07366666666667,0.90966666666667,1.337,1.52633333333333,1.108,1.46033333333333,1.53166666666667,1.288,1.21133333333333,1.76166666666667,1.88733333333333,2.34366666666667,2.31633333333334,0.0230744059747501,0.130316615343936,0.119501466188824,0.0360330022978044,0.0785655747216936,0.0916654857305126,0.0262305092255009,0.0399648014680887,0.0719950870523798,0.0506825015773193,0.0667046088579681,0.0640272736207663,0.821666666666665,1.29566666666667,1.46466666666667,1.05666666666667,1.439,1.62166666666667,1.31833333333333,1.15466666666667,1.64066666666667,1.78333333333333,2.184,2.17933333333334,1.30766666666667,1.27233333333333,1.39066666666667,1.736,1.47266666666667,1.36733333333333,1.343,2.00566666666667,0.0683518752412251,0.076211927827063,0.049948923029719,0.0635783508651357,1.39233333333333,1.32233333333333,1.36766666666667,1.86666666666667
"EC-Earth3","ssp245",2021,2.90466666666666,2.39133333333333,2.23833333333333,1.63933333333333,1.98766666666667,2.35866666666667,2.135,1.97366666666667,2.30366666666667,2.94066666666667,3.796,3.31666666666667,3.21466666666667,2.666,2.63233333333334,1.965,2.15433333333333,2.16766666666667,2.16,2.19733333333333,2.71766666666667,3.44033333333333,4.36166666666667,3.86433333333333,0.167241396943739,0.253630265305429,0.200038079253782,0.148269781591236,0.163299789689044,0.143824853471824,0.103848012704607,0.108741116621459,0.139945879556874,0.128756667651247,0.250355110149147,0.23431417556144,3.05966666666667,2.52466666666667,2.44166666666667,1.80266666666667,2.059,2.26166666666667,2.15033333333333,2.08166666666667,2.50766666666667,3.19633333333333,4.083,3.58233333333333,2.89566666666667,1.95033333333333,2.15566666666667,3.01,3.27266666666667,2.24933333333333,2.17,3.51166666666667,0.219846532487586,0.168160003442051,0.116949430439833,0.162284932306244,3.08533333333333,2.09633333333333,2.16766666666667,3.26366666666667
"EC-Earth3","ssp245",2041,4.00066666666667,3.46933333333333,3.04733333333333,2.39733333333333,2.82766666666667,3.52566666666667,3.009,2.73866666666667,3.42866666666667,4.49466666666667,4.883,5.15866666666667,4.58766666666667,3.928,3.59533333333334,2.824,3.03033333333333,3.26066666666667,3.074,3.06433333333333,3.96766666666667,5.21433333333333,5.81566666666667,5.70233333333334,0.238936287907479,0.260917332630565,0.264015670368594,0.239411014399918,0.202670468035639,0.184723085951611,0.13746879892255,0.146449903131215,0.175841384154949,0.205949407227685,0.245303923860265,0.278707004883271,4.29666666666667,3.69666666666667,3.32466666666667,2.61766666666667,2.929,3.39866666666667,3.03933333333333,2.90266666666667,3.69766666666667,4.85833333333333,5.352,5.42533333333333,4.19866666666667,2.75033333333333,3.09066666666667,4.266,4.73266666666666,3.14733333333333,3.129,4.99966666666667,0.258515023975709,0.229693869560244,0.154194028464054,0.202245399616,4.46633333333333,2.95433333333333,3.11466666666667,4.64066666666667
"EC-Earth3","ssp245",2061,4.90466666666667,5.00233333333333,4.41733333333333,3.66433333333333,4.02466666666667,4.66166666666667,3.915,3.52166666666667,4.25066666666667,5.58666666666667,6.3,6.87566666666667,5.54166666666667,5.571,5.12033333333333,4.266,4.17733333333333,4.38566666666667,4.054,3.97733333333333,4.91066666666667,6.55233333333333,7.43666666666667,7.68833333333334,0.339500499619416,0.363927274959915,0.341420512960635,0.341699339913315,0.297494917067816,0.26899379025813,0.162700470139711,0.182000554761667,0.229539701803531,0.308488510301309,0.307859543815531,0.385035306802847,5.22366666666667,5.27566666666667,4.77066666666667,3.96166666666667,4.101,4.52166666666667,3.97933333333333,3.73966666666667,4.58166666666667,6.07633333333333,6.871,7.27233333333334,5.56666666666667,4.03533333333333,4.03566666666667,5.379,6.23466666666667,4.52133333333333,4.132,6.30266666666667,0.358105387289772,0.322212014850525,0.200514335001148,0.274640714704755,5.90233333333333,4.28033333333333,4.08566666666667,5.83966666666667
"EC-Earth3","ssp245",2081,6.55466666666667,5.95033333333333,5.09333333333333,4.07233333333333,4.77466666666667,5.46366666666667,4.577,4.03866666666667,4.96366666666667,6.58166666666667,7.68,8.15966666666667,7.38966666666667,6.706,5.95533333333334,4.774,4.95333333333333,5.20166666666667,4.838,4.66533333333333,5.70966666666667,7.67033333333333,9.10966666666667,9.20433333333333,0.339913019053784,0.432819366017616,0.448160467419396,0.418170029450216,0.356067573953619,0.339755694914054,0.196959638593801,0.239760495198233,0.289042817351412,0.366253209113894,0.401359083754015,0.466446771781796,6.97666666666667,6.32266666666667,5.52566666666667,4.42566666666667,4.863,5.33166666666667,4.70733333333333,4.34766666666667,5.33866666666667,7.12933333333333,8.403,8.67633333333334,6.91766666666667,4.64233333333333,4.69166666666667,6.403,7.78966666666667,5.22533333333333,4.899,7.49666666666667,0.425332173191904,0.398911100858245,0.254047549059788,0.341553185135781,7.35433333333333,4.93133333333333,4.79866666666667,6.95366666666667
"EC-Earth3","ssp370",2001,0.735666666666667,1.26633333333333,1.39233333333333,0.998333333333334,1.43466666666667,1.71866666666667,1.354,1.10166666666667,1.51866666666667,1.67966666666667,2.008,2.07366666666667,0.90966666666667,1.337,1.52633333333333,1.108,1.46033333333333,1.53166666666667,1.288,1.21133333333333,1.76166666666667,1.88733333333333,2.34366666666667,2.31633333333334,0.0230744059747501,0.130316615343936,0.119501466188824,0.0360330022978044,0.0785655747216936,0.0916654857305126,0.0262305092255009,0.0399648014680887,0.0719950870523798,0.0506825015773193,0.0667046088579681,0.0640272736207663,0.821666666666665,1.29566666666667,1.46466666666667,1.05666666666667,1.439,1.62166666666667,1.31833333333333,1.15466666666667,1.64066666666667,1.78333333333333,2.184,2.17933333333334,1.30766666666667,1.27233333333333,1.39066666666667,1.736,1.47266666666667,1.36733333333333,1.343,2.00566666666667,0.0683518752412251,0.076211927827063,0.049948923029719,0.0635783508651357,1.39233333333333,1.32233333333333,1.36766666666667,1.86666666666667
"EC-Earth3","ssp370",2021,2.15266666666666,2.54433333333333,2.22033333333333,1.74133333333333,2.10266666666667,2.58766666666667,1.975,1.97766666666667,2.27166666666667,2.97966666666667,3.435,3.59866666666667,2.50566666666667,2.751,2.58733333333333,1.98,2.21833333333333,2.32766666666667,2.084,2.19333333333333,2.67966666666667,3.54733333333333,3.97366666666667,4.02933333333333,0.116351486163072,0.240831506778772,0.182461493742931,0.121236588236993,0.18484749475538,0.143349443939654,0.10722074636291,0.10276707422079,0.140222878778371,0.152562688601971,0.165140989134176,0.186356974508166,2.32666666666667,2.64266666666667,2.40766666666667,1.86266666666667,2.16,2.45166666666667,2.02733333333333,2.07566666666667,2.47166666666667,3.26333333333333,3.712,3.80733333333334,2.75666666666667,2.02033333333333,2.17566666666667,2.891,3.09066666666666,2.26033333333333,2.195,3.39966666666667,0.184572857219017,0.165005924074922,0.115851359119561,0.15015874757111,2.92433333333333,2.14233333333333,2.19366666666667,3.15066666666667
"EC-Earth3","ssp370",2041,3.62366666666667,3.87433333333333,3.58933333333333,2.59633333333333,2.89666666666667,3.51866666666667,2.822,2.59466666666667,3.47966666666667,4.40266666666667,4.894,5.32166666666667,4.16466666666667,4.312,4.17433333333334,3.082,3.11733333333333,3.27466666666667,3.027,2.99733333333333,3.99166666666667,5.15133333333333,5.80966666666667,5.94533333333333,0.158692912278782,0.32629655108812,0.257871788572733,0.240367391657937,0.21625296532518,0.193162188627648,0.137850726062182,0.159384810344001,0.187306998434429,0.252441322371852,0.292936055855102,0.297327975501214,3.89366666666667,4.08766666666667,3.88366666666667,2.83666666666667,3.013,3.39366666666667,2.92633333333333,2.79866666666667,3.73466666666667,4.77733333333333,5.353,5.62833333333333,4.27566666666667,3.02333333333333,2.98366666666667,4.259,4.82166666666667,3.46233333333333,3.098,4.98866666666667,0.260267282120181,0.234250663411243,0.161524131725584,0.234093663420404,4.55233333333333,3.23833333333333,3.04466666666667,4.62266666666667
"EC-Earth3","ssp370",2061,5.70966666666667,4.97233333333334,4.61633333333333,3.72733333333333,4.24366666666667,4.97066666666667,4.041,3.77266666666666,4.73166666666667,6.14366666666667,6.837,7.17766666666667,6.40566666666667,5.669,5.41733333333334,4.371,4.46433333333333,4.71466666666667,4.293,4.28833333333333,5.45866666666667,7.25033333333333,8.09366666666667,8.10233333333333,0.345675940046239,0.378179195465539,0.309125218465289,0.379382436931486,0.332539001775434,0.287066102988792,0.185971477897463,0.199876490289577,0.254557664523488,0.331374633304526,0.3735838517864,0.365343985992626,6.06066666666667,5.31666666666667,5.01466666666667,4.05066666666667,4.354,4.83666666666667,4.16733333333333,4.02566666666667,5.09366666666667,6.69633333333333,7.474,7.62933333333334,5.92566666666667,4.19233333333333,4.26266666666667,5.904,6.70166666666666,4.74933333333333,4.426,6.93566666666667,0.355235128979393,0.34109029051367,0.220195812688412,0.308644984066198,6.31233333333333,4.47233333333333,4.34466666666667,6.42366666666667
"EC-Earth3","ssp370",2081,8.22766666666667,7.59133333333333,6.40333333333333,5.71733333333333,6.47466666666667,6.95466666666667,5.865,5.46866666666667,6.48866666666667,8.24166666666667,9.297,9.99966666666667,9.21766666666667,8.519,7.51033333333334,6.565,6.54333333333333,6.70466666666667,6.161,6.11433333333333,7.36766666666667,9.55933333333333,11.0716666666667,11.3153333333333,0.451945431239976,0.553151612278191,0.497820006686757,0.431630300540901,0.463934274025137,0.380538615156521,0.219984010597178,0.251703569845564,0.331611800750341,0.506364086372334,0.474602589512088,0.496681478549209,8.72166666666667,8.05166666666667,6.95666666666667,6.14166666666667,6.508,6.82466666666667,6.00933333333333,5.78666666666667,6.92466666666667,8.90433333333333,10.188,10.6483333333333,8.57366666666667,6.19233333333333,6.09366666666667,8.01,9.65366666666667,6.86933333333333,6.32,9.33366666666667,0.499589938746456,0.4627349720913,0.278366524041865,0.425675069888922,9.11433333333333,6.53033333333333,6.21566666666667,8.67466666666667
"EC-Earth3","ssp585",2001,0.735666666666667,1.26633333333333,1.39233333333333,0.998333333333334,1.43466666666667,1.71866666666667,1.354,1.10166666666667,1.51866666666667,1.67966666666667,2.008,2.07366666666667,0.90966666666667,1.337,1.52633333333333,1.108,1.46033333333333,1.53166666666667,1.288,1.21133333333333,1.76166666666667,1.88733333333333,2.34366666666667,2.31633333333334,0.0230744059747501,0.130316615343936,0.119501466188824,0.0360330022978044,0.0785655747216936,0.0916654857305126,0.0262305092255009,0.0399648014680887,0.0719950870523798,0.0506825015773193,0.0667046088579681,0.0640272736207663,0.821666666666665,1.29566666666667,1.46466666666667,1.05666666666667,1.439,1.62166666666667,1.31833333333333,1.15466666666667,1.64066666666667,1.78333333333333,2.184,2.17933333333334,1.30766666666667,1.27233333333333,1.39066666666667,1.736,1.47266666666667,1.36733333333333,1.343,2.00566666666667,0.0683518752412251,0.076211927827063,0.049948923029719,0.0635783508651357,1.39233333333333,1.32233333333333,1.36766666666667,1.86666666666667
"EC-Earth3","ssp585",2021,2.74166666666667,2.54833333333333,2.28133333333333,1.75333333333333,2.02266666666667,2.58266666666667,2.045,1.84566666666667,2.42666666666667,2.98566666666667,3.597,3.89166666666667,3.11266666666667,2.859,2.60033333333334,2.022,2.13533333333333,2.39266666666667,2.133,2.08133333333333,2.82466666666667,3.42133333333333,4.11766666666667,4.39933333333333,0.163206607179091,0.195974865247779,0.20926568046924,0.151608506682285,0.153675220608656,0.153922629638075,0.120615815354881,0.0863741020334796,0.111879718547321,0.125696259390017,0.170958453715267,0.236271122425574,2.92466666666667,2.69666666666667,2.44566666666667,1.89466666666667,2.073,2.48966666666667,2.08233333333333,1.95866666666667,2.62866666666667,3.20333333333333,3.87,4.13933333333334,3.11866666666667,2.02133333333333,2.16266666666667,3.001,3.52166666666666,2.25433333333334,2.195,3.46266666666667,0.201171415015159,0.16734750184026,0.117767787374595,0.13025080536958,3.32333333333333,2.13233333333333,2.18366666666667,3.23566666666667
